id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJVyeA0DAWrjsRwX3xPQd4SEU,Aruna Clinic,13.00282859802246,77.57833099365234,0x3bae1630d0802757:0x454878073df17dc1,N_A,N_A,44,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJVyeA0DAWrjsRwX3xPQd4SEU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJK-Y5E2E9rjsR9YDCCPza0No,Om Shakthi Medicals & General Stores,13.02907657623291,77.55809020996094,0x3bae3d611339e62b:0xdad0dafc08c280f5,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJK-Y5E2E9rjsR9YDCCPza0No,gmaps_v2,clinic,medical,N_A,1695212099
ChIJwQPy1PI9rjsRkIZff9Ko9j0,Multi Speciality Clinic,12.98766040802002,77.55309295654297,0x3bae3df2d4f203c1:0x3df6a8d27f5f8690,N_A,N_A,3,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJwQPy1PI9rjsRkIZff9Ko9j0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJn5aeYGA9rjsR8I2jMfjmJ0I,Ashraya ENT Women Care Clinic,13.031905174255373,77.55947875976562,0x3bae3d60609e969f:0x4227e6f831a38df0,N_A,N_A,12,3.200000047683716,https://www.google.com/maps/place/?q=place_id:ChIJn5aeYGA9rjsR8I2jMfjmJ0I,gmaps_v2,clinic,medical,N_A,1695212099
ChIJqxmc6DUWrjsRjvr09H2Rp6g,"Nova IVF Fertility Center - Best IVF Center in Basaveshwar Nagar, Bengaluru",12.99757480621338,77.54456329345703,0x3bae1635e89c19ab:0xa8a7917df4f4fa8e,novaivffertility,Nova IVF Fertility,506,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJqxmc6DUWrjsRjvr09H2Rp6g,gmaps_v2,clinic,medical,N_A,1695212099
ChIJdW2XH989rjsRuefG152nim0,St. Theresa maternity and pediatrics block,13.00584888458252,77.5536117553711,0x3bae3ddf1f976d75:0x6d8aa79dd7c6e7b9,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJdW2XH989rjsRuefG152nim0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJgXae0z09rjsR6k4ypDuwUkE,Dr Rekha G General physician,13.04268741607666,77.51244354248047,0x3bae3d3dd39e7681:0x4152b03ba4324eea,N_A,N_A,14,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJgXae0z09rjsR6k4ypDuwUkE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJi3koDoQXrjsRdd339Vc5x8w,Hitha Homeo Clinic,13.007254600524902,77.5643539428711,0x3bae17840e28798b:0xccc73957f5f7dd75,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJi3koDoQXrjsRdd339Vc5x8w,gmaps_v2,clinic,medical,N_A,1695212099
ChIJE9XNc549rjsR4yi7RR8KYAI,Chinmay Dental Clinic,13.008268356323242,77.544189453125,0x3bae3d9e73cdd513:0x2600a1f45bb28e3,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJE9XNc549rjsR4yi7RR8KYAI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJqyIAeNwXrjsRGcpbwYWpBJM,Dr. V S Prakash,13.02817440032959,77.56982421875,0x3bae17dc780022ab:0x9304a985c15bca19,N_A,N_A,30,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJqyIAeNwXrjsRGcpbwYWpBJM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJq7GvC64XrjsRPAIkg1NAb-U,Mom's Belief Learning Centre,12.99980926513672,77.56542205810547,0x3bae17ae0bafb1ab:0xe56f40538324023c,momsbelief,Mom's Belief,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJq7GvC64XrjsRPAIkg1NAb-U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ5XarvyUWrjsRQnZXCRpe0YU,Srinivas Clinic,12.99830722808838,77.56767272949219,0x3bae1625bfab76e5:0x85d15e1a09577642,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ5XarvyUWrjsRQnZXCRpe0YU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJbxEbcGY9rjsRfdOKvEuAAAg,Shree Mathru Diagnostics & Speciality Clinics,12.991823196411133,77.5435791015625,0x3bae3d66701b116f:0x800804bbc8ad37d,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJbxEbcGY9rjsRfdOKvEuAAAg,gmaps_v2,hospital,medical,N_A,1687847039
ChIJmfo2WNwXrjsRKJKWJNqYHVo,Centre for Child Development and Disabilities,13.030240058898926,77.57041931152344,0x3bae17dc5836fa99:0x5a1d98da24969228,N_A,N_A,11,3.0,https://www.google.com/maps/place/?q=place_id:ChIJmfo2WNwXrjsRKJKWJNqYHVo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJx48l5bo9rjsR-X6X4odOI1w,My Scans Dental Imaging Centre,13.009454727172852,77.52642059326172,0x3bae3dbae5258fc7:0x5c234e87e2977ef9,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJx48l5bo9rjsR-X6X4odOI1w,gmaps_v2,clinic,medical,N_A,1695212099
ChIJz8RzD0o9rjsRR8Pcj_7tfq4,ESI Hospital - Main Branch Rajajinagar,12.990429878234863,77.55370330810547,0x3bae3d4a0f73c4cf:0xae7eedfe8fdcc347,N_A,N_A,86,3.0,https://www.google.com/maps/place/?q=place_id:ChIJz8RzD0o9rjsRR8Pcj_7tfq4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJV0HIXsE9rjsR-bb2q95eFS8,Padmavathi Hospital,12.981680870056152,77.53336334228516,0x3bae3dc15ec84157:0x2f155edeabf6b6f9,N_A,N_A,16,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJV0HIXsE9rjsR-bb2q95eFS8,gmaps_v2,hospital,medical,N_A,1687847039
ChIJM_lb11s9rjsR16l3HPLpvvM,Best Dermatologist And Best Skin Specialist,12.975042343139648,77.54134368896484,0x3bae3d5bd75bf933:0xf3bee9f21c77a9d7,N_A,N_A,20,5.0,https://www.google.com/maps/place/?q=place_id:ChIJM_lb11s9rjsR16l3HPLpvvM,gmaps_v2,clinic,medical,N_A,1687847039
ChIJTxYVBYs9rjsRYN8YwKKAodE,"Dr Brijesh Byrappa BDS, FMC (Germany), FAGE, FICOI, MICOI (USA)",12.990249633789062,77.5584716796875,0x3bae3d8b0515164f:0xd1a180a2c018df60,N_A,N_A,15,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJTxYVBYs9rjsRYN8YwKKAodE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJaw2EWWA9rjsR7skyZ2TxN4s,Rohini Clinic,13.032208442687988,77.55858612060547,0x3bae3d6059840d6b:0x8b37f1646732c9ee,N_A,N_A,12,5.0,https://www.google.com/maps/place/?q=place_id:ChIJaw2EWWA9rjsR7skyZ2TxN4s,gmaps_v2,clinic,medical,N_A,1695212099
ChIJhZWKiFM9rjsRtAMZQfyKolU,Puttur nati kattu ಪುತ್ತೂರು ನಾಟಿ ಕಟ್ಟು,12.970843315124512,77.55764770507812,0x3bae3d53888a9585:0x55a28afc411903b4,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJhZWKiFM9rjsRtAMZQfyKolU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_8w60I89rjsR44kMqO9_pnk,सुवाचा आयुर्वेदिक सेंटर,12.997074127197266,77.55142974853516,0x3bae3d8fd03accff:0x79a67fefa80c89e3,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ_8w60I89rjsR44kMqO9_pnk,gmaps_v2,hospital,medical,N_A,1687847039
ChIJnfqpLos9rjsRUnMs0JtShZw,Mothi Pharma,12.988441467285156,77.55873107910156,0x3bae3d8b2ea9fa9d:0x9c85529bd02c7352,N_A,N_A,4,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJnfqpLos9rjsRUnMs0JtShZw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ24z3eCsWrjsRQeN3td8B-Ww,Dr. Geetha K Subramanian,13.0088472366333,77.56524658203125,0x3bae162b78f78cdb:0x6cf901dfb577e341,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ24z3eCsWrjsRQeN3td8B-Ww,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ3RhmR_YXrjsRco2rXc0gMKs,Ramaiah Hospital Park,13.028692245483398,77.56768035888672,0x3bae17f6476618dd:0xab3020cd5dab8d72,N_A,N_A,361,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ3RhmR_YXrjsRco2rXc0gMKs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJN3faQ7k9rjsR_klOReZqfO4,KidBees Preschool,12.991644859313965,77.53327178955078,0x3bae3db943da7737:0xee7c6ae6454e49fe,N_A,N_A,23,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJN3faQ7k9rjsR_klOReZqfO4,gmaps_v2,school,education,N_A,1687847039
ChIJ272xihE9rjsR63AQIMptgz8,Siddhi Diagnostics,12.985682487487791,77.54296875,0x3bae3d118ab1bddb:0x3f836dca201070eb,N_A,N_A,32,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ272xihE9rjsR63AQIMptgz8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQ3fM5ug9rjsRc7MGmQQzvcQ,Lakshmi Ram Medicals,12.97861385345459,77.54308319091797,0x3bae3de8e6cc7743:0xc4bd33049906b373,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQ3fM5ug9rjsRc7MGmQQzvcQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJyxFkAZU9rjsRMcqu9Xnv5J4,CERA CARE HEALTH CARE T DASARAHALLI,13.042083740234377,77.5162582397461,0x3bae3d95016411cb:0x9ee4ef79f5aeca31,N_A,N_A,5,4.0,https://www.google.com/maps/place/?q=place_id:ChIJyxFkAZU9rjsRMcqu9Xnv5J4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJN7PYqf49rjsROv7YNDq-UcQ,Sri Harsha Medicals,12.97153091430664,77.5547866821289,0x3bae3dfea9d8b337:0xc451be3a34d8fe3a,N_A,N_A,4,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJN7PYqf49rjsROv7YNDq-UcQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJJZccih8XrjsRCHaSa8mhMIc,Best Trichologist,13.006807327270508,77.56255340576172,0x3bae171f8a1c9725:0x8730a1c96b927608,N_A,N_A,24,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJZccih8XrjsRCHaSa8mhMIc,gmaps_v2,clinic,medical,N_A,1687847039
ChIJi9p0nu09rjsRGBvCuSkSizo,National Public School RNR,12.98423957824707,77.54975891113281,0x3bae3ded9e74da8b:0x3a8b1229b9c21b18,N_A,N_A,176,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJi9p0nu09rjsRGBvCuSkSizo,gmaps_v2,school,education,N_A,1687847039
ChIJQZALwzsWrjsRcJyCELhOnxI,Sreshtha Children's Clinic (Dr. P V Prakash Rao),12.996332168579102,77.57830810546875,0x3bae163bc30b9041:0x129f4eb810829c70,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJQZALwzsWrjsRcJyCELhOnxI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJlX6pgQw9rjsRfApDfwCnD8I,"veterinary dispensary nandini layout ,kanteerava nagar bangalore96",13.015592575073242,77.5365982055664,0x3bae3d0c81a97e95:0xc20fa7007f430a7c,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJlX6pgQw9rjsRfApDfwCnD8I,gmaps_v2,hospital,medical,N_A,1687847039
ChIJDeZ3_yA9rjsRSzy2KMBXc1c,Shifa Clinic,12.99909496307373,77.53109741210938,0x3bae3d20ff77e60d:0x577357c028b63c4b,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDeZ3_yA9rjsRSzy2KMBXc1c,gmaps_v2,hospital,medical,N_A,1687847039
ChIJaT1_UwY9rjsRp4SUxV-TdlA,HCG Hospital,12.982128143310549,77.54935455322266,0x3bae3d06537f3d69:0x5076935fc59484a7,hcghospitals,HCG Hospitals,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJaT1_UwY9rjsRp4SUxV-TdlA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJyw3flSUWrjsRpftMQlBzhA8,J P Bhattacharjee Clinic ENT SURGEON,12.998507499694824,77.5695571899414,0x3bae162595df0dcb:0xf847350424cfba5,N_A,N_A,54,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJyw3flSUWrjsRpftMQlBzhA8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_eKVrBQ9rjsRd0eU9BYyyTY,Roshni's Baby Care,13.03287410736084,77.56045532226562,0x3bae3d14ac95e2fd:0x36c93216f4944777,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJ_eKVrBQ9rjsRd0eU9BYyyTY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJHTl1tpA9rjsRZkEOeoPUUaQ,Mahalakshmi Medical & General Stores,12.997602462768556,77.54520416259766,0x3bae3d90b675391d:0xa451d4837a0e4166,N_A,N_A,7,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJHTl1tpA9rjsRZkEOeoPUUaQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJeR5M3Sw9rjsRvd7vHgTee4g,Care Woman & Child Clinic - Dr Hethyshi R || Dr Anil M U,13.001410484313965,77.54212188720703,0x3bae3d2cdd4c1e79:0x887bde041eefdebd,N_A,N_A,36,5.0,https://www.google.com/maps/place/?q=place_id:ChIJeR5M3Sw9rjsRvd7vHgTee4g,gmaps_v2,clinic,medical,N_A,1695212099
ChIJw0lqSv0XrjsRvVp9yTsvPzo,Pradhan Mantri JanAushadhi Kendra,12.990283012390137,77.57438659667969,0x3bae17fd4a6a49c3:0x3a3f2f3bc97d5abd,N_A,N_A,13,4.5,https://www.google.com/maps/place/?q=place_id:ChIJw0lqSv0XrjsRvVp9yTsvPzo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJgYL0y789rjsRTm1hGFhCEzE,amrutha arthopedic,12.989588737487791,77.53800964355469,0x3bae3dbfcbf48281:0x3113425818616d4e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJgYL0y789rjsRTm1hGFhCEzE,gmaps_v2,hospital,medical,N_A,1687847039
ChIJE8R9PncWrjsRAFg_KKdAtyA,Sri Ranga Medical & General Stores,12.999744415283203,77.55205535888672,0x3bae16773e7dc413:0x20b740a7283f5800,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJE8R9PncWrjsRAFg_KKdAtyA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJb0VMfA89rjsRTtmnFLESoA8,Oncquest Laboratories- Apple Diagnostics Bangalore,13.007137298583984,77.54383850097656,0x3bae3d0f7c4c456f:0xfa012b114a7d94e,oncquest,Oncquest Labs,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJb0VMfA89rjsRTtmnFLESoA8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJUZj3D0U9rjsR4EMgOeoVmUw,Nagarjuna Ayurvedic Pharmacy,13.031736373901367,77.55867004394531,0x3bae3d450ff79851:0x4c9915ea392043e0,N_A,N_A,9,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJUZj3D0U9rjsR4EMgOeoVmUw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJSeoTgWY9rjsRSCbXZR0o070,N. G. K. Pharma,13.027620315551758,77.55366516113281,0x3bae3d668113ea49:0xbdd3281d65d72648,N_A,N_A,3,4.0,https://www.google.com/maps/place/?q=place_id:ChIJSeoTgWY9rjsRSCbXZR0o070,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJX_ELkzsWrjsRjNT4SpM40m4,Sri Nimishamba Bone Clinic,12.995580673217772,77.57754516601562,0x3bae163b930bf15f:0x6ed238934af8d48c,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJX_ELkzsWrjsRjNT4SpM40m4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJBzBSw2Q9rjsRAAAAMGV7phs,Sri Mahavishnu Medicals,13.02277946472168,77.55410766601562,0x3bae3d64c3523007:0x1ba67b6530000000,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJBzBSw2Q9rjsRAAAAMGV7phs,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJBxbSZ-Q9rjsRV0B7bg3FeJQ,almaa sidda care clinic,12.971799850463867,77.54693603515625,0x3bae3de467d21607:0x9478c50d6e7b4057,N_A,N_A,4,2.0,https://www.google.com/maps/place/?q=place_id:ChIJBxbSZ-Q9rjsRV0B7bg3FeJQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJrWdaF-Y9rjsRaU03dSD9eVw,Feelwell Forever,12.975298881530762,77.54361724853516,0x3bae3de6175a67ad:0x5c79fd2075374d69,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJrWdaF-Y9rjsRaU03dSD9eVw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ3XLclIcXrjsRkKIgAI7qkU8,Refom Advanced Cosmetology Center,12.986977577209473,77.57865142822266,0x3bae178794dc72dd:0x4f91ea8e0020a290,N_A,N_A,113,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ3XLclIcXrjsRkKIgAI7qkU8,gmaps_v2,clinic,medical,N_A,1687847039
ChIJE8R9PncWrjsRPHG4kxPXeXQ,Pavitra Eye Clinic,12.976914405822754,77.5423583984375,0x3bae16773e7dc413:0x7479d71393b8713c,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJE8R9PncWrjsRPHG4kxPXeXQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJmylsc989rjsRzcE_WcDk5JA,Ramya Medicals (2),12.984272003173828,77.54816436767578,0x3bae3ddf736c299b:0x90e4e4c0593fc1cd,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJmylsc989rjsRzcE_WcDk5JA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ8ZFP_b89rjsRXum70QT6GW0,Anand Diagnostic Laboratory (A Neuberg Associate),12.98259162902832,77.53746032714844,0x3bae3dbffd4f91f1:0x6d19fa04d1bbe95e,anandlab,Anand Diagnostic Laboratory,151,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ8ZFP_b89rjsRXum70QT6GW0,gmaps_v2,clinic,medical,pathlab,1695212099
ChIJjWUqqKY9rjsRTXdS-XRf9Aw,Sudhakars Medicure,13.003755569458008,77.53268432617188,0x3bae3da6a82a658d:0xcf45f74f952774d,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJjWUqqKY9rjsRTXdS-XRf9Aw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJX4E-cPE9rjsRzAazoxSiAuU,Shubha Pharma,12.981380462646484,77.55399322509766,0x3bae3df1703e815f:0xe502a214a3b306cc,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJX4E-cPE9rjsRzAazoxSiAuU,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJE8R9PncWrjsRJlzkNBfQ2vs,Hospital-ayurvedic Homeo Clinic,12.985713958740234,77.56184387207031,0x3bae16773e7dc413:0xfbdad01734e45c26,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJE8R9PncWrjsRJlzkNBfQ2vs,gmaps_v2,hospital,medical,N_A,1687847039
ChIJYRf7-5M9rjsRVveRuRN_uZ0,Dr Ravi Sachidananda ENT/ Head and Neck Specialist,13.02879524230957,77.53946685791016,0x3bae3d93fbfb1761:0x9db97f13b991f756,N_A,N_A,20,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJYRf7-5M9rjsRVveRuRN_uZ0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJIXnQuK8XrjsRnpa6JrN7Tkk,Apollo Pharmacy Rajaji Nagar 3rd Block,12.98582935333252,77.55577087402344,0x3bae17afb8d07921:0x494e7bb326ba969e,apollopharmacy,Apollo Pharmacy,8,2.5,https://www.google.com/maps/place/?q=place_id:ChIJIXnQuK8XrjsRnpa6JrN7Tkk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJc4lBL_E9rjsR0hzbMoecozg,Ayu Health Hospital - Department of ENT,13.01755428314209,77.53942108154297,0x3bae3df12f418973:0x38a39c8732db1cd2,ayu,Ayu health,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJc4lBL_E9rjsR0hzbMoecozg,gmaps_v2,hospital,medical,N_A,1695212099
ChIJDcvewq89rjsRlRdEqlB6tqo,Vidya Pharma and Opticals,12.997674942016602,77.54812622070312,0x3bae3dafc2decb0d:0xaab67a50aa441795,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDcvewq89rjsRlRdEqlB6tqo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJM0Pod7A9rjsR3lf8au9npI8,SRI NANDI MEDICALS & GENERAL STORES,13.006685256958008,77.52490234375,0x3bae3db077e84333:0x8fa467ef6afc57de,N_A,N_A,29,5.0,https://www.google.com/maps/place/?q=place_id:ChIJM0Pod7A9rjsR3lf8au9npI8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJpc1maTA9rjsRyyMnADxdOTU,Dr. Abdul Majeed | Best Internal Medicine in Yeshwanthpur | Manipal Hospital Yeshwanthpur,13.014189720153809,77.55606842041016,0x3bae3d306966cda5:0x35395d3c002723cb,manipalhospitals,Manipal Hospitals,5,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJpc1maTA9rjsRyyMnADxdOTU,gmaps_v2,hospital,medical,N_A,1695212099
ChIJXd247Yw9rjsRJ4tYFzZIDOs,Prakruthi Ayurevedic Treatment Centre,12.989436149597168,77.55379486083984,0x3bae3d8cedb8dd5d:0xeb0c483617588b27,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXd247Yw9rjsRJ4tYFzZIDOs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJmw_9AMA9rjsR0wQjCsUfmdE,Rakesh enterprises,13.023856163024902,77.5485610961914,0x3bae3dc000fd0f9b:0xd1991fc50a2304d3,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJmw_9AMA9rjsR0wQjCsUfmdE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJnTqyn9wXrjsReIl3CCozyr4,PLN PRINTERS,13.028499603271484,77.57178497314453,0x3bae17dc9fb23a9d:0xbeca332a08778978,N_A,N_A,26,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJnTqyn9wXrjsReIl3CCozyr4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJL9Q1dN09rjsRhTl8Nqgqgw8,Vijai Opticians,12.973130226135254,77.53785705566406,0x3bae3ddd7435d42f:0xf832aa8367c3985,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJL9Q1dN09rjsRhTl8Nqgqgw8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJnXvcLJQ9rjsRKqi3Mi1C_6k,Arya Clinic,12.992408752441406,77.54228973388672,0x3bae3d942cdc7b9d:0xa9ff422d32b7a82a,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJnXvcLJQ9rjsRKqi3Mi1C_6k,gmaps_v2,clinic,medical,N_A,1695212099
ChIJo3acTNc8rjsRkxHBUxDOhBM,Titanium welding services,13.043264389038086,77.51045989990234,0x3bae3cd74c9c76a3:0x1384ce1053c11193,N_A,N_A,8,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJo3acTNc8rjsRkxHBUxDOhBM,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJQ_hfDxgWrjsR6VLcVsMtLN4,Dr. Jaya Ranganath - Best Cardiologist near me in Sheshadripuram,12.98830223083496,77.57268524169922,0x3bae16180f5ff843:0xde2c2dc356dc52e9,apollo247,Apollo 247,14,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJQ_hfDxgWrjsR6VLcVsMtLN4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJaf7M5CQWrjsRX8Zrm8FK-fg,Arihant Medicals,12.99658489227295,77.57125091552734,0x3bae1624e4ccfe69:0xf8f94ac19b6bc65f,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJaf7M5CQWrjsRX8Zrm8FK-fg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJrZvsyC0WrjsRCkypmlxBb2k,Nayanalaya Super Speciality Eye Care Centre,13.007463455200195,77.57099914550781,0x3bae162dc8ec9bad:0x696f415c9aa94c0a,N_A,N_A,7,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJrZvsyC0WrjsRCkypmlxBb2k,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ_YFPwGQ9rjsRgOK8mz_IwCM,Curls & Curves Cosmetic Surgery Centre,12.980266571044922,77.54228973388672,0x3bae3d64c04f81fd:0x23c0c83f9bbce280,N_A,N_A,25,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ_YFPwGQ9rjsRgOK8mz_IwCM,gmaps_v2,hospital,medical,N_A,1687847039
ChIJN9MvNgEWrjsR332a-4SowTo,Deepak Ayurvedic Clinic,12.97000217437744,77.56717681884766,0x3bae1601362fd337:0x3ac1a884fb9a7ddf,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJN9MvNgEWrjsR332a-4SowTo,gmaps_v2,clinic,medical,N_A,1687847039
ChIJeZo-TXk9rjsRwQ9sjpb1_vE,MedPlus Pharmacy/Medical Shop,12.986861228942873,77.55581665039062,0x3bae3d794d3e9a79:0xf1fef5968e6c0fc1,N_A,N_A,4,4.0,https://www.google.com/maps/place/?q=place_id:ChIJeZo-TXk9rjsRwQ9sjpb1_vE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJw-bmoog9rjsRk0AKf5KBU78,Chaitanya Clinic,12.998699188232422,77.55752563476562,0x3bae3d88a2e6e6c3:0xbf5381927f0a4093,N_A,N_A,4,3.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJw-bmoog9rjsRk0AKf5KBU78,gmaps_v2,clinic,medical,N_A,1687847039
ChIJVVVVVSoWrjsRtr4NEPDzQvQ,Eye care Center,13.000007629394531,77.56959533691406,0x3bae162a55555555:0xf442f3f0100dbeb6,N_A,N_A,70,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVSoWrjsRtr4NEPDzQvQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJB-78k4U9rjsRN5sZli4fh8E,Sridhar Medicals,13.000168800354004,77.55440521240234,0x3bae3d8593fcee07:0xc1871f2e96199b37,N_A,N_A,13,4.0,https://www.google.com/maps/place/?q=place_id:ChIJB-78k4U9rjsRN5sZli4fh8E,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJn8qKoPo9rjsR-xVfXJqJW90,Vaishnavi Dental Care Center,12.976574897766112,77.55159759521484,0x3bae3dfaa08aca9f:0xdd5b899a5c5f15fb,N_A,N_A,12,5.0,https://www.google.com/maps/place/?q=place_id:ChIJn8qKoPo9rjsR-xVfXJqJW90,gmaps_v2,clinic,medical,N_A,1695212099
